18,5,10,2,false
18,5,10,3,false
18,5,10,4,false
18,5,10,5,false
18,5,10,6,false
18,5,10,7,false
18,5,10,8,false
18,5,10,9,false
18,5,10,10,false
18,5,10,11,false
18,5,11,2,false
18,5,11,3,false
18,5,11,4,false
18,5,11,5,false
18,5,11,8,false
18,5,11,9,false
18,5,11,10,false
18,5,11,11,false
18,5,12,2,false
18,5,12,3,false
18,5,12,4,false
18,5,12,5,false
18,5,12,6,false
18,5,12,8,false
18,5,12,9,false
18,5,12,10,false
18,5,12,11,false
18,5,13,2,false
18,5,13,3,false
18,5,13,4,false
18,5,13,5,false
18,5,13,6,false
18,5,13,7,false
18,5,13,8,false
18,5,13,9,false
18,5,13,10,false
18,5,13,11,false
18,5,13,12,false
18,5,14,1,false
18,5,14,2,false
18,5,14,9,false
18,5,14,10,false
18,5,14,11,false
18,5,14,12,false
18,5,15,1,false
18,5,15,2,false
18,5,15,3,false
18,5,15,4,false
18,5,15,5,false
18,5,15,6,false
18,5,15,7,false
18,5,15,8,false
18,5,15,9,false
18,5,15,10,false
18,5,15,11,false
18,5,16,2,false
18,5,16,3,false
18,5,16,4,true
18,5,16,5,true
18,5,16,6,true
18,5,16,7,false
18,5,16,8,false
18,5,16,9,false
18,5,16,10,false
18,5,16,11,false
18,5,17,2,false
18,5,17,4,false
18,5,17,5,true
18,5,17,7,false
18,5,17,8,false
18,5,17,9,false
18,5,17,10,false
18,5,17,11,false
18,5,18,2,false
18,5,18,3,false
18,5,18,4,false
18,5,18,5,true
18,5,18,7,false
18,5,18,9,false
18,5,18,10,false
18,5,18,11,false
18,5,19,2,false
18,5,19,3,true
18,5,19,4,true
18,5,19,5,true
18,5,19,6,false
18,5,19,7,false
18,5,19,8,false
18,5,19,9,false
18,5,20,3,false
18,5,20,5,false
18,5,20,6,true
18,5,20,7,false
18,5,20,8,false
18,5,20,9,false
18,5,20,10,false
18,5,21,3,false
18,5,21,4,false
18,5,21,5,false
18,5,21,6,true
18,5,21,7,true
18,5,21,8,false
18,5,21,9,false
18,5,21,10,false
18,5,22,3,false
18,5,22,4,false
18,5,22,5,false
18,5,22,6,true
18,5,22,7,true
18,5,22,8,true
18,5,22,9,false
18,5,22,10,false
18,5,23,3,false
18,5,23,4,false
18,5,23,5,false
18,5,24,4,false
18,5,24,5,false
18,5,24,6,false
18,5,24,7,false
18,5,24,8,false
18,5,24,9,false
18,5,25,4,false
18,5,25,5,false
18,5,25,6,true
18,5,25,7,false
18,5,25,8,false
18,5,25,9,false
18,5,26,6,false
18,5,26,7,false
18,5,26,8,false
18,5,26,9,false
18,5,27,6,false
18,5,27,7,false
18,5,27,8,false
18,5,27,9,false
18,7,1,6,false
18,7,1,7,false
18,7,1,8,false
18,7,1,9,false
18,7,2,6,false
18,7,2,7,false
18,7,2,8,false
18,7,2,9,false
18,7,3,4,false
18,7,3,5,false
18,7,3,6,false
18,7,3,7,false
18,7,3,8,false
18,7,3,9,false
18,7,4,4,false
18,7,4,5,false
18,7,4,6,false
18,7,4,7,false
18,7,4,8,false
18,7,4,9,false
18,7,5,3,false
18,7,5,4,false
18,7,5,5,false
18,7,6,3,false
18,7,6,4,false
18,7,6,5,false
18,7,6,6,false
18,7,6,7,false
18,7,6,8,false
18,7,6,9,false
18,7,6,10,false
18,7,7,3,false
18,7,7,4,false
18,7,7,5,false
18,7,7,6,false
18,7,7,7,false
18,7,7,8,false
18,7,7,9,false
18,7,7,10,false
18,7,8,3,false
18,7,8,4,false
18,7,8,5,false
18,7,8,7,false
18,7,8,8,false
18,7,8,9,false
18,7,8,10,false
18,7,9,2,false
18,7,9,3,false
18,7,9,5,false
18,7,9,6,false
18,7,9,7,false
18,7,9,8,false
18,7,9,9,false
18,7,10,2,false
18,7,10,3,false
18,7,10,4,false
18,7,10,5,false
18,7,10,6,false
18,7,10,7,false
18,7,10,8,false
18,7,10,9,false
18,7,10,10,false
18,7,10,11,false
18,7,11,2,false
18,7,11,3,false
18,7,11,4,false
18,7,11,5,false
18,7,11,8,false
18,7,11,9,false
18,7,11,10,false
18,7,11,11,false
18,7,12,2,false
18,7,12,3,false
18,7,12,4,false
18,7,12,5,false
18,7,12,6,false
18,7,12,8,false
18,7,12,9,false
18,7,12,10,false
18,7,12,11,false
18,7,13,2,false
18,7,13,3,false
18,7,13,4,false
18,7,13,5,false
18,7,13,6,false
18,7,13,7,false
18,7,13,8,false
18,7,13,9,false
18,7,13,10,false
18,7,13,11,false
18,7,13,12,false
18,7,14,2,false
18,7,14,9,false
18,7,14,10,false
18,7,14,11,false
18,7,14,12,false
18,7,15,1,false
18,7,15,2,false
18,7,15,3,false
18,7,15,4,false
18,7,15,5,false
18,7,15,6,false
18,7,15,7,false
18,7,15,8,false
18,7,15,9,false
18,7,15,10,false
18,7,15,11,false
18,7,16,2,false
18,7,16,3,false
18,7,16,4,false
18,7,16,5,false
18,7,16,6,false
18,7,16,7,false
18,7,16,8,false
18,7,16,9,false
18,7,16,10,false
18,7,16,11,false
18,7,17,2,false
18,7,17,4,false
18,7,17,5,false
18,7,17,7,false
18,7,17,8,false
18,7,17,9,false
18,7,17,10,false
18,7,17,11,false
18,7,18,2,false
18,7,18,3,false
18,7,18,4,false
18,7,18,5,false
18,7,18,7,false
18,7,18,9,false
18,7,18,10,false
18,7,18,11,false
18,7,19,2,false
18,7,19,3,false
18,7,19,4,false
18,7,19,5,false
18,7,19,6,false
18,7,19,7,false
18,7,19,8,false
18,7,19,9,false
18,7,20,3,false
18,7,20,5,false
18,7,20,6,false
18,7,20,7,false
18,7,20,8,false
18,7,20,9,false
18,7,20,10,false
18,7,21,3,false
18,7,21,4,false
18,7,21,5,false
18,7,21,6,false
18,7,21,7,false
18,7,21,8,false
18,7,21,9,false
18,7,21,10,false
18,7,22,3,false
18,7,22,4,false
18,7,22,5,false
18,7,22,6,false
18,7,22,7,false
18,7,22,8,false
18,7,22,9,false
18,7,22,10,false
18,7,23,3,false
18,7,23,4,false
18,7,23,5,false
18,7,24,4,false
18,7,24,5,false
18,7,24,6,false
18,7,24,7,false
18,7,24,8,false
18,7,24,9,false
18,7,25,4,false
18,7,25,5,false
18,7,25,6,false
18,7,25,7,false
18,7,25,8,false
18,7,25,9,false
18,7,26,6,false
18,7,26,7,false
18,7,26,8,false
18,7,26,9,false
18,7,27,6,false
18,7,27,7,false
18,7,27,8,false
18,7,27,9,false
19,6,1,6,false
19,6,1,7,false
19,6,1,8,false
19,6,1,9,false
19,6,2,6,false
19,6,2,7,false
19,6,2,8,false
19,6,2,9,false
19,6,3,4,false
19,6,3,5,false
19,6,3,6,false
19,6,3,7,false
19,6,3,8,false
19,6,3,9,false
19,6,4,4,false
19,6,4,5,false
19,6,4,6,false
19,6,4,7,false
19,6,4,8,false
19,6,4,9,false
19,6,5,3,false
19,6,5,4,false
19,6,5,5,false
19,6,6,3,false
19,6,6,4,false
19,6,6,5,false
19,6,6,6,false
19,6,6,7,false
19,6,6,8,false
19,6,6,9,false
19,6,6,10,false
19,6,7,3,false
19,6,7,4,false
19,6,7,5,false
19,6,7,6,false
19,6,7,7,false
19,6,7,8,false
19,6,7,9,false
19,6,7,10,false
19,6,8,3,false
19,6,8,4,false
19,6,8,5,false
19,6,8,7,false
19,6,8,8,false
19,6,8,9,false
19,6,8,10,false
19,6,9,2,false
19,6,9,3,false
19,6,9,5,false
19,6,9,6,false
19,6,9,7,false
19,6,9,8,false
19,6,9,9,false
19,6,10,2,false
19,6,10,3,false
19,6,10,4,false
19,6,10,5,false
19,6,10,6,false
19,6,10,7,false
19,6,10,8,false
19,6,10,9,false
19,6,10,10,false
19,6,10,11,false
19,6,11,2,false
19,6,11,3,false
19,6,11,4,false
19,6,11,5,false
19,6,11,8,false
19,6,11,9,false
19,6,11,10,false
19,6,11,11,false
19,6,12,2,false
19,6,12,3,false
19,6,12,4,false
19,6,12,5,false
19,6,12,6,false
19,6,12,8,false
19,6,12,9,false
19,6,12,10,false
19,6,12,11,false
19,6,13,2,false
19,6,13,3,false
19,6,13,4,false
19,6,13,5,false
19,6,13,6,false
19,6,13,7,false
19,6,13,8,false
19,6,13,9,false
19,6,13,10,false
19,6,13,11,false
19,6,13,12,false
19,6,14,1,false
19,6,14,2,false
19,6,14,9,false
19,6,14,10,false
19,6,14,11,false
19,6,14,12,false
19,6,15,1,false
19,6,15,2,false
19,6,15,3,false
19,6,15,4,false
19,6,15,5,false
19,6,15,6,false
19,6,15,7,false
19,6,15,8,false
19,6,15,9,false
19,6,15,10,false
19,6,15,11,false
19,6,16,2,false
19,6,16,3,false
19,6,16,4,false
19,6,16,5,false
19,6,16,6,false
19,6,16,7,false
19,6,16,8,false
19,6,16,9,false
19,6,16,10,false
19,6,16,11,false
19,6,17,2,false
19,6,17,4,false
19,6,17,5,false
19,6,17,7,false
19,6,17,8,false
19,6,17,9,false
19,6,17,10,false
19,6,17,11,false
19,6,18,2,false
19,6,18,3,false
19,6,18,4,false
19,6,18,5,false
19,6,18,7,false
19,6,18,9,false
19,6,18,10,false
19,6,18,11,false
19,6,19,2,false
19,6,19,3,false
19,6,19,4,false
19,6,19,5,false
19,6,19,6,false
19,6,19,7,false
19,6,19,8,false
19,6,19,9,false
19,6,20,3,false
19,6,20,5,false
19,6,20,6,false
19,6,20,7,false
19,6,20,8,false
19,6,20,9,false
19,6,20,10,false
19,6,21,3,false
19,6,21,4,false
19,6,21,5,false
19,6,21,6,false
19,6,21,7,false
19,6,21,8,false
19,6,21,9,false
19,6,21,10,false
19,6,22,3,false
19,6,22,4,false
19,6,22,5,false
19,6,22,6,false
19,6,22,7,false
19,6,22,8,false
19,6,22,9,false
19,6,22,10,false
19,6,23,3,false
19,6,23,4,false
19,6,23,5,false
19,6,24,4,false
19,6,24,5,false
19,6,24,6,false
19,6,24,7,false
19,6,24,8,false
19,6,24,9,false
19,6,25,4,false
19,6,25,5,false
19,6,25,6,false
19,6,25,7,false
19,6,25,8,false
19,6,25,9,false
19,6,26,6,false
19,6,26,7,false
19,6,26,8,false
19,6,26,9,false
19,6,27,6,false
19,6,27,7,false
19,6,27,8,false
19,6,27,9,false
18,7,1,6,false
18,7,1,7,false
18,7,1,8,false
18,7,1,9,false
18,7,2,6,false
18,7,2,7,false
18,7,2,8,false
18,7,2,9,false
18,7,3,4,false
18,7,3,5,false
18,7,3,6,false
18,7,3,7,false
18,7,3,8,false
18,7,3,9,false
18,7,4,4,false
18,7,4,5,false
18,7,4,6,false
18,7,4,7,false
18,7,4,8,false
18,7,4,9,false
18,7,5,3,false
18,7,5,4,false
18,7,5,5,false
18,7,6,3,false
18,7,6,4,false
18,7,6,5,false
18,7,6,6,false
18,7,6,7,false
18,7,6,8,false
18,7,6,9,false
18,7,6,10,false
18,7,7,3,false
18,7,7,4,false
18,7,7,5,false
18,7,7,6,false
18,7,7,7,false
18,7,7,8,false
18,7,7,9,false
18,7,7,10,false
18,7,8,3,false
18,7,8,4,false
18,7,8,5,false
18,7,8,7,false
18,7,8,8,false
18,7,8,9,false
18,7,8,10,false
18,7,9,2,false
18,7,9,3,false
18,7,9,5,false
18,7,9,6,false
18,7,9,7,false
18,7,9,8,false
18,7,9,9,false
18,7,10,2,false
18,7,10,3,false
18,7,10,4,false
18,7,10,5,false
18,7,10,6,false
18,7,10,7,false
18,7,10,8,false
18,7,10,9,false
18,7,10,10,false
18,7,10,11,false
18,7,11,2,false
18,7,11,3,false
18,7,11,4,false
18,7,11,5,false
18,7,11,8,false
18,7,11,9,false
18,7,11,10,false
18,7,11,11,false
18,7,12,2,false
18,7,12,3,false
18,7,12,4,false
18,7,12,5,false
18,7,12,6,false
18,7,12,8,false
18,7,12,9,false
18,7,12,10,false
18,7,12,11,false
18,7,13,2,false
18,7,13,3,false
18,7,13,4,false
18,7,13,5,false
18,7,13,6,false
18,7,13,7,false
18,7,13,8,false
18,7,13,9,false
18,7,13,10,false
18,7,13,11,false
18,7,13,12,false
18,7,14,1,false
18,7,14,2,false
18,7,14,9,false
18,7,14,10,false
18,7,14,11,false
18,7,14,12,false
18,7,15,1,false
18,7,15,2,false
18,7,15,3,false
18,7,15,4,false
18,7,15,5,false
18,7,15,6,false
18,7,15,7,false
18,7,15,8,false
18,7,15,9,false
18,7,15,10,false
18,7,15,11,false
18,7,16,2,false
18,7,16,3,false
18,7,16,4,false
18,7,16,5,false
18,7,16,6,false
18,7,16,7,false
18,7,16,8,false
18,7,16,9,false
18,7,16,10,false
18,7,16,11,false
18,7,17,2,false
18,7,17,4,false
18,7,17,5,false
18,7,17,7,false
18,7,17,8,false
18,7,17,9,false
18,7,17,10,false
18,7,17,11,false
18,7,18,2,false
18,7,18,3,false
18,7,18,4,false
18,7,18,5,false
18,7,18,7,false
18,7,18,9,false
18,7,18,10,false
18,7,18,11,false
18,7,19,2,false
18,7,19,3,false
18,7,19,4,false
18,7,19,5,false
18,7,19,6,false
18,7,19,7,false
18,7,19,8,false
18,7,19,9,false
18,7,20,3,false
18,7,20,5,false
18,7,20,6,false
18,7,20,7,false
18,7,20,8,false
18,7,20,9,false
18,7,20,10,false
18,7,21,3,false
18,7,21,4,false
18,7,21,5,false
18,7,21,6,false
18,7,21,7,false
18,7,21,8,false
18,7,21,9,false
18,7,21,10,false
18,7,22,3,false
18,7,22,4,false
18,7,22,5,false
18,7,22,6,false
18,7,22,7,false
18,7,22,8,false
18,7,22,9,false
18,7,22,10,false
18,7,23,3,false
18,7,23,4,false
18,7,23,5,false
18,7,24,4,false
18,7,24,5,false
18,7,24,6,false
18,7,24,7,false
18,7,24,8,false
18,7,24,9,false
18,7,25,4,false
18,7,25,5,false
18,7,25,6,false
18,7,25,7,false
18,7,25,8,false
18,7,25,9,false
18,7,26,6,false
18,7,26,7,false
18,7,26,8,false
18,7,26,9,false
18,7,27,6,false
18,7,27,7,false
18,7,27,8,false
18,7,27,9,false
18,9,1,6,false
18,9,1,7,false
18,9,1,8,false
18,9,1,9,false
18,9,2,6,false
18,9,2,7,false
18,9,2,8,false
18,9,2,9,false
18,9,3,4,false
18,9,3,5,false
18,9,3,6,false
18,9,3,7,false
18,9,3,8,false
18,9,3,9,false
18,9,4,4,false
18,9,4,5,false
18,9,4,6,false
18,9,4,7,false
18,9,4,8,false
18,9,4,9,false
18,9,5,3,false
18,9,5,4,false
18,9,5,5,false
18,9,6,3,false
18,9,6,4,false
18,9,6,5,false
18,9,6,6,false
18,9,6,7,false
18,9,6,8,false
18,9,6,9,false
18,9,6,10,false
18,9,7,3,false
18,9,7,4,false
18,9,7,5,false
18,9,7,6,false
18,9,7,7,false
18,9,7,8,false
18,9,7,9,false
18,9,7,10,false
18,9,8,3,false
18,9,8,4,false
18,9,8,5,false
18,9,8,7,false
18,9,8,8,false
18,9,8,9,false
18,9,8,10,false
18,9,9,2,false
18,9,9,3,false
18,9,9,5,false
18,9,9,6,false
18,9,9,7,false
18,9,9,8,false
18,9,9,9,false
18,9,10,2,false
18,9,10,3,false
18,9,10,4,false
18,9,10,5,false
18,9,10,6,false
18,9,10,7,false
18,9,10,8,false
18,9,10,9,false
18,9,10,10,false
18,9,10,11,false
18,9,11,2,false
18,9,11,3,false
18,9,11,4,false
18,9,11,5,false
18,9,11,8,false
18,9,11,9,false
18,9,11,10,false
18,9,11,11,false
18,9,12,2,false
18,9,12,3,false
18,9,12,4,false
18,9,12,5,false
18,9,12,6,false
18,9,12,8,false
18,9,12,9,false
18,9,12,10,false
18,9,12,11,false
18,9,13,2,false
18,9,13,3,false
18,9,13,4,false
18,9,13,5,false
18,9,13,6,false
18,9,13,7,false
18,9,13,8,false
18,9,13,9,false
18,9,13,10,false
18,9,13,11,false
18,9,13,12,false
18,9,14,1,false
18,9,14,2,false
18,9,14,9,false
18,9,14,10,false
18,9,14,11,false
18,9,14,12,false
18,9,15,2,false
18,9,15,3,false
18,9,15,4,false
18,9,15,5,false
18,9,15,6,false
18,9,15,7,false
18,9,15,8,false
18,9,15,9,false
18,9,15,10,false
18,9,15,11,false
18,9,16,2,false
18,9,16,3,false
18,9,16,4,false
18,9,16,5,false
18,9,16,6,false
18,9,16,7,false
18,9,16,8,false
18,9,16,9,false
18,9,16,10,false
18,9,16,11,false
18,9,17,2,false
18,9,17,4,false
18,9,17,5,false
18,9,17,7,false
18,9,17,8,false
18,9,17,9,false
18,9,17,10,false
18,9,17,11,false
18,9,18,2,false
18,9,18,3,false
18,9,18,4,false
18,9,18,5,false
18,9,18,7,false
18,9,18,9,false
18,9,18,10,false
18,9,18,11,false
18,9,19,2,false
18,9,19,3,false
18,9,19,4,false
18,9,19,5,false
18,9,19,6,false
18,9,19,7,false
18,9,19,8,false
18,9,19,9,false
18,9,20,3,false
18,9,20,5,false
18,9,20,6,false
18,9,20,7,false
18,9,20,8,false
18,9,20,9,false
18,9,20,10,false
18,9,21,3,false
18,9,21,4,false
18,9,21,5,false
18,9,21,6,false
18,9,21,7,false
18,9,21,8,false
18,9,21,9,false
18,9,21,10,false
18,9,22,3,false
18,9,22,4,false
18,9,22,5,false
18,9,22,6,false
18,9,22,7,false
18,9,22,8,false
18,9,22,9,false
18,9,22,10,false
18,9,23,3,false
18,9,23,4,false
18,9,23,5,false
18,9,24,4,false
18,9,24,5,false
18,9,24,6,false
18,9,24,7,false
18,9,24,8,false
18,9,24,9,false
18,9,25,4,false
18,9,25,5,false
18,9,25,6,false
18,9,25,7,false
18,9,25,8,false
18,9,25,9,false
18,9,26,6,false
18,9,26,7,false
18,9,26,8,false
18,9,26,9,false
18,9,27,6,false
18,9,27,7,false
18,9,27,8,false
18,9,27,9,false
17,8,1,6,false
17,8,1,7,false
17,8,1,8,false
17,8,1,9,false
17,8,2,6,false
17,8,2,7,false
17,8,2,8,false
17,8,2,9,false
17,8,3,4,false
17,8,3,5,false
17,8,3,6,false
17,8,3,7,false
17,8,3,8,false
17,8,3,9,false
17,8,4,4,false
17,8,4,5,false
17,8,4,6,false
17,8,4,7,false
17,8,4,8,false
17,8,4,9,false
17,8,5,3,false
17,8,5,4,false
17,8,5,5,false
17,8,6,3,false
17,8,6,4,false
17,8,6,5,false
17,8,6,6,false
17,8,6,7,false
17,8,6,8,false
17,8,6,9,false
17,8,6,10,false
17,8,7,3,false
17,8,7,4,false
17,8,7,5,false
17,8,7,6,false
17,8,7,7,false
17,8,7,8,false
17,8,7,9,false
17,8,7,10,false
17,8,8,3,false
17,8,8,4,false
17,8,8,5,false
17,8,8,7,false
17,8,8,8,false
17,8,8,9,false
17,8,8,10,false
17,8,9,2,false
17,8,9,3,false
17,8,9,5,false
17,8,9,6,false
17,8,9,7,false
17,8,9,8,false
17,8,9,9,false
17,8,10,2,false
17,8,10,3,false
17,8,10,4,false
17,8,10,5,false
17,8,10,6,false
17,8,10,7,false
17,8,10,8,false
17,8,10,9,false
17,8,10,10,false
17,8,10,11,false
17,8,11,2,false
17,8,11,3,false
17,8,11,4,false
17,8,11,5,false
17,8,11,8,false
17,8,11,9,false
17,8,11,10,false
17,8,11,11,false
17,8,12,2,false
17,8,12,3,false
17,8,12,4,false
17,8,12,5,false
17,8,12,6,false
17,8,12,8,false
17,8,12,9,false
17,8,12,10,false
17,8,12,11,true
17,8,13,2,false
17,8,13,3,false
17,8,13,4,false
17,8,13,5,false
17,8,13,6,false
17,8,13,7,false
17,8,13,8,false
17,8,13,9,false
17,8,13,10,false
17,8,13,11,true
17,8,13,12,false
17,8,14,1,false
17,8,14,2,false
17,8,14,9,false
17,8,14,10,true
17,8,14,11,true
17,8,14,12,true
17,8,15,1,false
17,8,15,3,false
17,8,15,4,false
17,8,15,5,false
17,8,15,6,false
17,8,15,7,false
17,8,15,8,false
17,8,15,9,false
17,8,15,10,true
17,8,15,11,true
17,8,16,2,false
17,8,16,3,true
17,8,16,4,true
17,8,16,5,true
17,8,16,6,true
17,8,16,7,true
17,8,16,8,true
17,8,16,9,true
17,8,16,10,true
17,8,16,11,true
17,8,17,2,false
17,8,17,4,false
17,8,17,5,false
17,8,17,7,false
17,8,17,8,true
17,8,17,9,true
17,8,17,10,true
17,8,17,11,true
17,8,18,2,false
17,8,18,3,false
17,8,18,4,false
17,8,18,5,false
17,8,18,7,false
17,8,18,9,false
17,8,18,10,true
17,8,18,11,true
17,8,19,2,false
17,8,19,3,false
17,8,19,4,false
17,8,19,5,false
17,8,19,6,false
17,8,19,7,false
17,8,19,8,false
17,8,19,9,false
17,8,20,3,false
17,8,20,5,false
17,8,20,6,false
17,8,20,7,true
17,8,20,8,false
17,8,20,9,false
17,8,20,10,false
17,8,21,3,false
17,8,21,4,false
17,8,21,5,false
17,8,21,6,false
17,8,21,7,true
17,8,21,8,false
17,8,21,9,false
17,8,21,10,false
17,8,22,3,false
17,8,22,4,false
17,8,22,5,false
17,8,22,6,true
17,8,22,7,true
17,8,22,8,false
17,8,22,9,false
17,8,22,10,false
17,8,23,3,false
17,8,23,4,false
17,8,23,5,false
17,8,24,4,false
17,8,24,5,true
17,8,24,6,false
17,8,24,7,false
17,8,24,8,false
17,8,24,9,false
17,8,25,4,false
17,8,25,5,true
17,8,25,6,false
17,8,25,7,false
17,8,25,8,false
17,8,25,9,false
17,8,26,6,false
17,8,26,7,false
17,8,26,8,false
17,8,26,9,false
17,8,27,6,false
17,8,27,7,false
17,8,27,8,false
17,8,27,9,false
19,8,1,6,false
19,8,1,7,false
19,8,1,8,false
19,8,1,9,false
19,8,2,6,false
19,8,2,7,false
19,8,2,8,false
19,8,2,9,false
19,8,3,4,false
19,8,3,5,false
19,8,3,6,false
19,8,3,7,false
19,8,3,8,false
19,8,3,9,false
19,8,4,4,false
19,8,4,5,false
19,8,4,6,false
19,8,4,7,false
19,8,4,8,false
19,8,4,9,false
19,8,5,3,false
19,8,5,4,false
19,8,5,5,false
19,8,6,3,false
19,8,6,4,false
19,8,6,5,false
19,8,6,6,false
19,8,6,7,false
19,8,6,8,false
19,8,6,9,false
19,8,6,10,false
19,8,7,3,false
19,8,7,4,false
19,8,7,5,false
19,8,7,6,false
19,8,7,7,false
19,8,7,8,false
19,8,7,9,false
19,8,7,10,false
19,8,8,3,false
19,8,8,4,false
19,8,8,5,false
19,8,8,7,false
19,8,8,8,false
19,8,8,9,false
19,8,8,10,false
19,8,9,2,false
19,8,9,3,false
19,8,9,5,false
19,8,9,6,false
19,8,9,7,false
19,8,9,8,false
19,8,9,9,false
19,8,10,2,false
19,8,10,3,false
19,8,10,4,false
19,8,10,5,false
19,8,10,6,false
19,8,10,7,false
19,8,10,8,false
19,8,10,9,false
19,8,10,10,false
19,8,10,11,false
19,8,11,2,false
19,8,11,3,false
19,8,11,4,false
19,8,11,5,false
19,8,11,8,false
19,8,11,9,false
19,8,11,10,false
19,8,11,11,false
19,8,12,2,false
19,8,12,3,false
19,8,12,4,false
19,8,12,5,false
19,8,12,6,false
19,8,12,8,false
19,8,12,9,false
19,8,12,10,false
19,8,12,11,false
19,8,13,2,false
19,8,13,3,false
19,8,13,4,false
19,8,13,5,false
19,8,13,6,false
19,8,13,7,false
19,8,13,8,false
19,8,13,9,false
19,8,13,10,false
19,8,13,11,false
19,8,13,12,false
19,8,14,1,false
19,8,14,2,false
19,8,14,9,false
19,8,14,10,false
19,8,14,11,false
19,8,14,12,false
19,8,15,1,false
19,8,15,2,false
19,8,15,4,false
19,8,15,5,false
19,8,15,6,false
19,8,15,7,false
19,8,15,8,false
19,8,15,9,false
19,8,15,10,false
19,8,15,11,false
19,8,16,2,false
19,8,16,3,false
19,8,16,4,false
19,8,16,5,false
19,8,16,6,false
19,8,16,7,false
19,8,16,8,false
19,8,16,9,false
19,8,16,10,false
19,8,16,11,false
19,8,17,2,false
19,8,17,4,false
19,8,17,5,false
19,8,17,7,false
19,8,17,8,false
19,8,17,9,false
19,8,17,10,false
19,8,17,11,false
19,8,18,2,false
19,8,18,3,false
19,8,18,4,false
19,8,18,5,false
19,8,18,7,false
19,8,18,9,false
19,8,18,10,false
19,8,18,11,false
19,8,19,2,false
19,8,19,3,false
19,8,19,4,false
19,8,19,5,false
19,8,19,6,false
19,8,19,7,false
19,8,19,8,false
19,8,19,9,false
19,8,20,3,false
19,8,20,5,false
19,8,20,6,false
19,8,20,7,false
19,8,20,8,false
19,8,20,9,false
19,8,20,10,false
19,8,21,3,false
19,8,21,4,false
19,8,21,5,false
19,8,21,6,false
19,8,21,7,false
19,8,21,8,false
19,8,21,9,false
19,8,21,10,false
19,8,22,3,false
19,8,22,4,false
19,8,22,5,false
19,8,22,6,false
19,8,22,7,false
19,8,22,8,false
19,8,22,9,false
19,8,22,10,false
19,8,23,3,false
19,8,23,4,false
19,8,23,5,false
19,8,24,4,false
19,8,24,5,false
19,8,24,6,false
19,8,24,7,false
19,8,24,8,false
19,8,24,9,false
19,8,25,4,false
19,8,25,5,false
19,8,25,6,false
19,8,25,7,false
19,8,25,8,false
19,8,25,9,false
19,8,26,6,false
19,8,26,7,false
19,8,26,8,false
19,8,26,9,false
19,8,27,6,false
19,8,27,7,false
19,8,27,8,false
19,8,27,9,false
19,9,1,6,false
19,9,1,7,false
19,9,1,8,false
19,9,1,9,false
19,9,2,6,false
19,9,2,7,false
19,9,2,8,false
19,9,2,9,false
19,9,3,4,false
19,9,3,5,false
19,9,3,6,false
19,9,3,7,false
19,9,3,8,false
19,9,3,9,false
19,9,4,4,false
19,9,4,5,false
19,9,4,6,false
19,9,4,7,false
19,9,4,8,false
19,9,4,9,false
19,9,5,3,false
19,9,5,4,false
19,9,5,5,false
19,9,6,3,false
19,9,6,4,false
19,9,6,5,false
19,9,6,6,false
19,9,6,7,false
19,9,6,8,false
19,9,6,9,false
19,9,6,10,false
19,9,7,3,false
19,9,7,4,false
19,9,7,5,false
19,9,7,6,false
19,9,7,7,false
19,9,7,8,false
19,9,7,9,false
19,9,7,10,false
19,9,8,3,false
19,9,8,4,false
19,9,8,5,false
19,9,8,7,false
19,9,8,8,false
19,9,8,9,false
19,9,8,10,false
19,9,9,2,false
19,9,9,3,false
19,9,9,5,false
19,9,9,6,false
19,9,9,7,false
19,9,9,8,false
19,9,9,9,false
19,9,10,2,false
19,9,10,3,false
19,9,10,4,false
19,9,10,5,false
19,9,10,6,false
19,9,10,7,false
19,9,10,8,false
19,9,10,9,false
19,9,10,10,false
19,9,10,11,false
19,9,11,2,false
19,9,11,3,false
19,9,11,4,false
19,9,11,5,false
19,9,11,8,false
19,9,11,9,false
19,9,11,10,false
19,9,11,11,false
19,9,12,2,false
19,9,12,3,false
19,9,12,4,false
19,9,12,5,false
19,9,12,6,false
19,9,12,8,false
19,9,12,9,false
19,9,12,10,false
19,9,12,11,false
19,9,13,2,false
19,9,13,3,false
19,9,13,4,false
19,9,13,5,false
19,9,13,6,false
19,9,13,7,false
19,9,13,8,false
19,9,13,9,false
19,9,13,10,false
19,9,13,11,false
19,9,13,12,false
19,9,14,1,false
19,9,14,2,false
19,9,14,9,false
19,9,14,10,false
19,9,14,11,false
19,9,14,12,false
19,9,15,1,false
19,9,15,2,false
19,9,15,3,false
19,9,15,4,false
19,9,15,5,false
19,9,15,6,false
19,9,15,7,false
19,9,15,8,false
19,9,15,9,false
19,9,15,10,false
19,9,15,11,false
19,9,16,2,false
19,9,16,3,false
19,9,16,4,false
19,9,16,5,false
19,9,16,6,false
19,9,16,7,false
19,9,16,8,false
19,9,16,9,false
19,9,16,10,false
19,9,16,11,false
19,9,17,2,false
19,9,17,4,false
19,9,17,5,false
19,9,17,7,false
19,9,17,8,false
19,9,17,9,false
19,9,17,10,false
19,9,17,11,false
19,9,18,2,false
19,9,18,3,false
19,9,18,4,false
19,9,18,5,false
19,9,18,7,false
19,9,18,9,false
19,9,18,10,false
19,9,18,11,false
19,9,19,2,false
19,9,19,3,false
19,9,19,4,false
19,9,19,5,false
19,9,19,6,false
19,9,19,7,false
19,9,19,8,false
